capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
320,7.7648,8.3466,1.9883,8.4922,253.0,5411.0,2224.8594
321,8.4975,6.2538,1.8763,7.04,284.0,12887.0,2224.8594
322,7.0577,8.2994,1.9892,8.3254,257.0,5769.0,2224.8594
323,8.3443,6.2115,1.6482,7.4057,254.0,5589.0,2224.8594
324,7.4419,8.6743,1.6773,8.2878,252.0,5421.0,2224.8594
325,8.2053,6.2116,1.7294,7.6767,248.0,5395.0,2224.8594
326,7.7712,8.2886,1.8813,8.1962,284.0,10363.0,2224.8594
327,8.1298,6.2724,1.6605,7.094,290.0,37136.0,2224.8594
328,7.242,8.081,2.1721,8.2867,283.0,16429.0,2224.8594
329,8.219,6.8277,1.928,6.3761,268.0,6963.0,2224.8594
330,6.3294,6.296,2.0392,9.148,270.0,35395.0,2224.8594
331,9.1795,7.0106,2.3896,6.4587,248.0,5395.0,2224.8594
332,6.3744,6.2478,1.5964,8.6851,248.0,5395.0,2224.8594
333,8.8038,8.5352,2.1757,6.975,285.0,29359.0,2224.8594
334,6.8659,6.2675,1.6368,7.9151,284.0,43041.0,2224.8594
335,7.9665,8.1004,2.1648,8.3576,289.0,20453.0,2224.8594
336,8.2903,6.2955,1.7299,7.8377,292.0,19273.0,2224.8594
337,7.9129,8.6377,2.0052,7.8769,293.0,14097.0,2224.8594
338,7.7978,6.2559,1.639,7.7276,286.0,7557.0,2224.8594
339,7.8333,8.7004,1.9012,7.973,281.0,33613.0,2224.8594
340,7.8764,6.1858,1.7578,7.7427,272.0,20497.0,2224.8594
341,7.8179,8.2845,1.7839,7.6857,287.0,7903.0,2224.8594
342,7.6497,6.2504,1.8536,7.3898,281.0,7389.0,2224.8594
343,7.4386,7.728,2.2791,8.4918,278.0,8791.0,2224.8594
344,8.4866,6.754,3.1337,6.4788,268.0,8143.0,2224.8594
345,6.4843,6.3676,2.2235,8.8585,285.0,9115.0,2224.8594
346,8.8367,7.8451,2.2315,7.0535,270.0,6667.0,2224.8594
347,7.0078,6.2606,1.7453,7.7039,284.0,7555.0,2224.8594
348,7.7662,8.6741,2.188,8.5606,284.0,7555.0,2224.8594
349,8.5401,6.304,1.919,7.6866,284.0,10931.0,2224.8594
350,7.698,8.5663,2.4841,7.8852,279.0,10631.0,2224.8594
351,7.8314,6.2634,1.884,7.3469,252.0,5399.0,2224.8594
352,7.4001,8.4338,2.034,7.5896,252.0,5399.0,2224.8594
353,7.5046,6.2411,1.6381,8.1854,254.0,5471.0,2224.8594
354,8.3511,8.6904,1.8711,8.3141,287.0,7569.0,2224.8594
355,8.2332,6.2631,1.7182,7.7383,290.0,8955.0,2224.8594
356,7.7757,7.8852,2.0421,7.8826,292.0,12769.0,2224.8594
357,7.8351,6.2738,1.8849,6.9838,285.0,8347.0,2224.8594
358,6.9963,7.9997,1.9162,8.7205,286.0,9407.0,2224.8594
359,8.7017,6.8416,1.9109,6.1325,284.0,7555.0,2224.8594
360,6.106,6.2718,1.9895,9.3486,284.0,7555.0,2224.8594
361,9.418,7.818,2.1573,6.4752,287.0,8515.0,2224.8594
362,6.4409,6.3103,1.7702,7.9484,284.0,9107.0,2224.8594
363,7.9595,8.2678,2.2923,7.78,292.0,15317.0,2224.8594
364,7.7434,6.3229,1.6095,7.3192,274.0,6955.0,2224.8594
365,7.37,8.4172,1.7965,7.7892,248.0,5395.0,2224.8594
366,7.756,6.2447,1.6823,7.7951,249.0,5407.0,2224.8594
367,7.8469,8.3221,2.0139,8.2746,288.0,7559.0,2224.8594
368,8.1937,6.2753,1.6403,7.7955,288.0,7559.0,2224.8594
369,7.8822,8.5904,2.0053,8.0722,288.0,9623.0,2224.8594
370,8.0362,6.2955,1.8782,7.3438,287.0,7569.0,2224.8594
371,7.3827,8.4807,2.0244,8.1073,280.0,7149.0,2224.8594
372,8.0581,6.3217,1.8768,6.6278,251.0,5409.0,2224.8594
373,6.7322,6.7561,2.3176,9.1066,248.0,5395.0,2224.8594
374,9.0576,7.0094,3.4377,6.2745,284.0,11115.0,2224.8594
375,6.178,6.3403,1.6261,9.2436,254.0,8087.0,2224.8594
376,9.3207,8.5254,2.156,6.132,249.0,5407.0,2224.8594
377,6.0194,6.2219,1.5266,7.6938,248.0,5395.0,2224.8594
378,7.7842,8.4226,1.7561,8.5945,280.0,12883.0,2224.8594
379,8.5706,6.2874,1.6546,8.247,258.0,5947.0,2224.8594
380,8.3072,8.5102,1.8374,6.5948,248.0,5395.0,2224.8594
381,6.535,6.2125,1.7776,8.4441,249.0,5407.0,2224.8594
382,8.5425,8.3293,2.1066,7.9919,249.0,5407.0,2224.8594
383,7.8945,6.2551,1.7528,7.2049,288.0,10367.0,2224.8594
384,7.2395,8.0776,1.947,8.2862,297.0,37176.0,2224.8594
385,8.3211,6.8042,1.9692,6.4591,289.0,16457.0,2224.8594
386,6.4534,7.4089,2.3511,9.3346,270.0,6965.0,2224.8594
387,9.3049,6.8936,2.1492,6.1192,272.0,35397.0,2224.8594
388,6.0757,6.3611,1.9978,9.1904,250.0,5397.0,2224.8594
389,9.2259,7.6114,2.1932,7.3002,248.0,5395.0,2224.8594
390,7.3118,6.2439,2.0651,7.6709,285.0,29359.0,2224.8594
391,7.7046,8.6293,2.5716,7.4991,285.0,43053.0,2224.8594
392,7.4284,6.2373,1.716,7.5765,284.0,20437.0,2224.8594
393,7.6408,8.6644,1.9816,9.0014,288.0,19269.0,2224.8594
394,9.0074,6.2604,1.7904,8.192,289.0,14093.0,2224.8594
395,8.174,8.4132,1.9994,6.6982,284.0,7555.0,2224.8594
396,6.6447,6.1983,1.7029,7.5814,278.0,33599.0,2224.8594
397,7.693,8.3229,2.0147,7.9996,272.0,20615.0,2224.8594
398,7.9125,6.2771,1.8083,7.4758,286.0,7891.0,2224.8594
399,7.5145,8.2765,2.0688,7.8935,283.0,7273.0,2224.8594
400,7.8872,6.2797,1.5747,6.8576,284.0,8867.0,2224.8594
401,6.9089,6.7925,2.152,8.9199,274.0,8315.0,2224.8594
402,8.9357,7.685,2.4129,6.7385,282.0,8865.0,2224.8594
403,6.6443,6.3604,1.9133,8.375,271.0,6657.0,2224.8594
404,8.3894,8.33,3.1712,7.7656,287.0,7569.0,2224.8594
405,7.7267,6.3471,1.6913,7.8658,284.0,7555.0,2224.8594
406,7.9357,8.076,2.111,7.9756,284.0,10931.0,2224.8594
407,7.9294,6.2867,1.748,7.3732,279.0,10631.0,2224.8594
