capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
410,9.0806,7.3632,1.5569,7.4308,316.0,22777.0,2262.6094
411,7.427,8.1593,1.7851,8.5256,315.0,22765.0,2262.6094
412,8.5011,7.2386,1.579,7.4063,350.0,27809.0,2262.6094
413,7.4555,7.9729,1.5686,9.0546,350.0,25793.0,2262.6094
414,9.0323,7.0922,1.7584,6.786,319.0,22957.0,2262.6094
415,6.7736,8.0688,1.5454,8.586,313.0,22741.0,2262.6094
416,8.5485,7.0374,1.7089,7.6392,312.0,22729.0,2262.6094
417,7.6147,8.3355,1.4007,9.1648,320.0,22969.0,2262.6094
418,9.1837,7.2001,1.5595,6.6959,319.0,22769.0,2262.6094
419,6.6919,7.7823,1.3559,9.055,322.0,22805.0,2262.6094
420,9.1156,7.568,1.3863,7.6992,320.0,22781.0,2262.6094
421,7.6507,7.1126,1.1735,8.6034,321.0,22815.0,2262.6094
422,8.6413,7.9853,1.4861,7.8918,318.0,22779.0,2262.6094
423,7.8819,7.3845,1.5859,8.4181,318.0,22779.0,2262.6094
424,8.4259,8.214,1.6073,7.2636,315.0,22765.0,2262.6094
425,7.2203,7.02,1.4436,8.0849,316.0,22777.0,2262.6094
426,8.1307,8.2483,1.6439,8.471,352.0,25401.0,2262.6094
427,8.4845,7.0018,1.7839,8.1851,355.0,29117.0,2262.6094
428,8.2516,7.9992,1.6752,8.0063,351.0,38181.0,2262.6094
429,7.9511,7.4024,1.6361,8.3765,353.0,46457.0,2262.6094
430,8.323,8.2351,1.4902,7.5833,352.0,46105.0,2262.6094
431,7.609,7.0464,1.6755,8.988,354.0,35729.0,2262.6094
432,8.9357,8.2534,1.6392,7.0745,340.0,28323.0,2262.6094
433,7.1017,7.0321,1.3551,8.3629,351.0,31705.0,2262.6094
434,8.3931,8.034,1.6894,8.2745,354.0,33287.0,2262.6094
435,8.2752,7.3905,1.4124,8.2474,353.0,35267.0,2262.6094
436,8.1979,8.3731,1.3961,8.0017,353.0,31333.0,2262.6094
437,7.9918,7.0495,1.4513,8.1823,355.0,28827.0,2262.6094
438,8.2326,8.4251,1.6893,8.0892,357.0,32619.0,2262.6094
